"variable","theta","alpha","lambda","mse","msesd","nonzero","rho"
4,4,0.5,0.0517947467923121,0.11977467132716,0.173691715617057,2.70212765957447,0.938656306657813
4,4,0.5,0.0316227766016838,0.106844150144623,0.137178871008852,3.21276595744681,0.945167788565836
4,4,0.5,0.0193069772888325,0.105286258559571,0.12689299139393,3.72340425531915,0.945843036112196
4,4,0.5,0.0117876863479359,0.110061444830321,0.131442556281138,4.1063829787234,0.94338800354747
4,4,0.5,0.00719685673001152,0.117319316442659,0.142064968933486,4.4468085106383,0.939870555950659
4,4,0.5,0.00439397056076079,0.129051540363338,0.161926746781557,4.8936170212766,0.934320290342244
4,4,0.5,0.00268269579527972,0.141533125843552,0.184955793543327,5.38297872340426,0.928663283965419
4,4,0.5,0.00163789370695406,0.151588247570044,0.205857975205332,5.59574468085106,0.92425560447428
4,4,0.5,0.000999999999999999,0.156647139239213,0.221869317205594,5.70212765957447,0.922227662150531
4,6,0.5,1,0.226793337343854,0.465317211427839,1,0.881495634376863
4,6,0.5,0.610540229658533,0.226793337343854,0.465317211427839,1,0.881495634376863
4,6,0.5,0.372759372031494,0.226793337343854,0.465317211427839,1,0.881495634376863
4,6,0.5,0.227584592607479,0.226175918174645,0.465570675364142,1.06382978723404,0.881711620019876
4,6,0.5,0.138949549437314,0.216308065232742,0.45589951380522,1.31914893617021,0.886825130401289
4,6,0.5,0.0848342898244071,0.164506157875822,0.315200514770581,1.91489361702128,0.915206190560056
4,6,0.5,0.0517947467923121,0.124886694635215,0.205633879451514,2.29787234042553,0.936221628621112
4,6,0.5,0.0316227766016838,0.107067269230246,0.148185872261261,2.63829787234043,0.945047576059206
4,6,0.5,0.0193069772888325,0.101765351576269,0.125152020316989,3.27659574468085,0.947685088155912
4,6,0.5,0.0117876863479359,0.105660521475506,0.128161592393858,3.65957446808511,0.945825763276064
4,6,0.5,0.00719685673001152,0.114320140912828,0.141620575922988,4.02127659574468,0.941785162634626
4,6,0.5,0.00439397056076079,0.12762592614198,0.163944213040983,4.46808510638298,0.935849227297884
4,6,0.5,0.00268269579527972,0.143988550199548,0.198148148988726,4.80851063829787,0.928751915569516
4,6,0.5,0.00163789370695406,0.161172367248559,0.234827984612574,5.23404255319149,0.921737502583671
4,6,0.5,0.000999999999999999,0.176168285779934,0.267434894117894,5.34042553191489,0.915842649868861
4,8,0.5,1,0.215812689568639,0.455147395982265,1,0.887475297021891
4,8,0.5,0.610540229658533,0.215812689568639,0.455147395982265,1,0.887475297021891
4,8,0.5,0.372759372031494,0.215812689568639,0.455147395982265,1,0.887475297021891
4,8,0.5,0.227584592607479,0.215812689568639,0.455147395982265,1,0.887475297021891
4,8,0.5,0.138949549437314,0.211936969625465,0.455613416988968,1.23404255319149,0.889370814013953
4,8,0.5,0.0848342898244071,0.184393165760366,0.401740891755145,1.57446808510638,0.904244110112389
4,8,0.5,0.0517947467923121,0.135769528728134,0.260138475158269,2,0.930491324930276
4,8,0.5,0.0316227766016838,0.112988144010194,0.183650547075269,2.31914893617021,0.942117873956458
4,8,0.5,0.0193069772888325,0.104699193298051,0.137354950508108,2.95744680851064,0.946179245539572
4,8,0.5,0.0117876863479359,0.106477318638136,0.128196932126083,3.36170212765957,0.945479066375031
4,8,0.5,0.00719685673001152,0.114752629027382,0.139393526659627,3.93617021276596,0.941725838619039
4,8,0.5,0.00439397056076079,0.127918206064338,0.162853820306129,4.29787234042553,0.935945443918074
4,8,0.5,0.00268269579527972,0.147371754602428,0.204388736183254,4.5531914893617,0.927804083167147
4,8,0.5,0.00163789370695406,0.168460109858395,0.258758886208205,4.85106382978723,0.919403244715058
4,8,0.5,0.000999999999999999,0.187495218971262,0.30492542832435,5.21276595744681,0.912006409640616
4,0,0.6,1,0.276541937227684,0.526181032406846,1,0.850424795602569
4,0,0.6,0.610540229658533,0.276541937227684,0.526181032406846,1,0.850424795602569
4,0,0.6,0.372759372031494,0.277607789174129,0.525892645870248,1.42553191489362,0.849812327272136
4,0,0.6,0.227584592607479,0.242670844163876,0.457065969484879,2.61702127659574,0.870096451849776
4,0,0.6,0.138949549437314,0.210831331472144,0.386223950646729,3,0.888198265303334
4,0,0.6,0.0848342898244071,0.194642844266955,0.334567366341497,3.14893617021277,0.897273563689185
4,0,0.6,0.0517947467923121,0.195693755019982,0.31858364585176,4.1063829787234,0.896707937513595
4,0,0.6,0.0316227766016838,0.199068755878766,0.316413864260377,4.19148936170213,0.894925239909795
4,0,0.6,0.0193069772888325,0.204452785153244,0.315284047602581,4.48936170212766,0.892182524467325
4,0,0.6,0.0117876863479359,0.209912545362388,0.317734965378407,5.85106382978723,0.889456132725659
4,0,0.6,0.00719685673001152,0.209604858254063,0.320217522141248,6,0.889796694802207
4,0,0.6,0.00439397056076079,0.208474715456418,0.318620873199492,6,0.890540827199369
4,0,0.6,0.00268269579527972,0.208179074244865,0.318362871752743,6,0.890802831463309
4,0,0.6,0.00163789370695406,0.208202332986894,0.318586453768489,6,0.890863349549266
4,0,0.6,0.000999999999999999,0.208300951325339,0.318856979614124,6,0.89086001771223
4,0.005,0.6,1,0.276453669530735,0.526033201412402,1,0.850477274244507
4,0.005,0.6,0.610540229658533,0.276453669530735,0.526033201412402,1,0.850477274244507
4,0.005,0.6,0.372759372031494,0.27742659868373,0.525770032426853,1.29787234042553,0.849917994775402
4,0.005,0.6,0.227584592607479,0.242575102840193,0.457003102732154,2.61702127659574,0.870150075092562
4,0.005,0.6,0.138949549437314,0.210677803075677,0.386016057205237,3,0.888285237157246
4,0.005,0.6,0.0848342898244071,0.19438719146401,0.334205163639256,3.14893617021277,0.897416274203951
4,0.005,0.6,0.0517947467923121,0.195469934739301,0.318200273543917,4.1063829787234,0.89683103864832
4,0.005,0.6,0.0316227766016838,0.198848623346541,0.316006301276066,4.17021276595745,0.895045027112649
4,0.005,0.6,0.0193069772888325,0.204177673035426,0.314779074693939,4.51063829787234,0.892330313575325
4,0.005,0.6,0.0117876863479359,0.209638442828851,0.317237334054778,5.85106382978723,0.889601825760744
4,0.005,0.6,0.00719685673001152,0.209384878031093,0.319791582882286,6,0.88991374414949
4,0.005,0.6,0.00439397056076079,0.208250572618451,0.318201623018406,6,0.89065988730398
4,0.005,0.6,0.00268269579527972,0.207947664737026,0.317950607503403,6,0.890925578443793
4,0.005,0.6,0.00163789370695406,0.207967854930833,0.318168643898284,6,0.890987614401227
4,0.005,0.6,0.000999999999999999,0.208068771330035,0.318449245116366,6,0.890982825173435
4,0.01,0.6,1,0.276365752016843,0.525885653485875,1,0.850529584865504
4,0.01,0.6,0.610540229658533,0.276365752016843,0.525885653485875,1,0.850529584865504
4,0.01,0.6,0.372759372031494,0.277232370692569,0.525653287016914,1.27659574468085,0.850031818879035
4,0.01,0.6,0.227584592607479,0.242478274260334,0.456942106406239,2.57446808510638,0.870204353689249
4,0.01,0.6,0.138949549437314,0.210524907675481,0.38580915787076,3,0.888371868558448
4,0.01,0.6,0.0848342898244071,0.194134048264325,0.333844510424674,3.14893617021277,0.89755760229547
4,0.01,0.6,0.0517947467923121,0.195248750006615,0.317817744112808,4.1063829787234,0.89695270772903
4,0.01,0.6,0.0316227766016838,0.198631670041406,0.315599835591043,4.17021276595745,0.895163122262533
4,0.01,0.6,0.0193069772888325,0.203910711079742,0.314280875929214,4.51063829787234,0.892473921840093
4,0.01,0.6,0.0117876863479359,0.209364793324692,0.316747080576545,5.85106382978723,0.889747648945517
4,0.01,0.6,0.00719685673001152,0.20916499033015,0.319368544512102,6,0.89003060695143
4,0.01,0.6,0.00439397056076079,0.208026858170503,0.317782801084405,6,0.890778362985979
4,0.01,0.6,0.00268269579527972,0.207722436035566,0.317541285757699,6,0.891044718207623
4,0.01,0.6,0.00163789370695406,0.20773681079556,0.317761811600189,6,0.891109419422431
4,0.01,0.6,0.000999999999999999,0.207838236367036,0.318045605790017,6,0.891104238805948
4,0.05,0.6,1,0.275674723633221,0.52471538561485,1,0.850942144957036
4,0.05,0.6,0.610540229658533,0.275674723633221,0.52471538561485,1,0.850942144957036
4,0.05,0.6,0.372759372031494,0.275811395497268,0.524687939287738,1.17021276595745,0.850865558312171
4,0.05,0.6,0.227584592607479,0.24168648483136,0.456526572906797,2.31914893617021,0.870648270569161
4,0.05,0.6,0.138949549437314,0.209318027053355,0.384189016930302,3,0.889056197825579
4,0.05,0.6,0.0848342898244071,0.192101601921634,0.330977668845522,3.14893617021277,0.89869353962123
4,0.05,0.6,0.0517947467923121,0.193466419332605,0.314775276509706,4.1063829787234,0.89793406448102
4,0.05,0.6,0.0316227766016838,0.196881431454619,0.312348741663729,4.17021276595745,0.896116822638915
4,0.05,0.6,0.0193069772888325,0.201722617608268,0.310403189513749,4.61702127659574,0.89365159777853
4,0.05,0.6,0.0117876863479359,0.207252249720592,0.313033248240548,5.85106382978723,0.890870313161315
4,0.05,0.6,0.00719685673001152,0.207467469986681,0.316137289913418,6,0.890932562017149
4,0.05,0.6,0.00439397056076079,0.206274115345235,0.314585818151071,6,0.891706858309122
4,0.05,0.6,0.00268269579527972,0.205937637238991,0.314398902546029,6,0.891987366382594
4,0.05,0.6,0.00163789370695406,0.205936142855663,0.314662044565884,6,0.892059044782862
4,0.05,0.6,0.000999999999999999,0.206016281391065,0.314977023082265,6,0.892063718990598
4,0.1,0.6,1,0.274840371221987,0.523277502312561,1,0.851443600374412
4,0.1,0.6,0.610540229658533,0.274840371221987,0.523277502312561,1,0.851443600374412
4,0.1,0.6,0.372759372031494,0.274852447231445,0.523272127248795,1.04255319148936,0.851437286842991
4,0.1,0.6,0.227584592607479,0.240794460139018,0.456111753326499,2.19148936170213,0.871149188401481
4,0.1,0.6,0.138949549437314,0.207867448486255,0.382253543819687,3,0.889880209164767
4,0.1,0.6,0.0848342898244071,0.189689829769332,0.327514963628738,3.12765957446809,0.900043713462569
4,0.1,0.6,0.0517947467923121,0.191109281543698,0.310933584512978,4.1063829787234,0.899234464902801
4,0.1,0.6,0.0316227766016838,0.194680700555647,0.308146160504616,4.19148936170213,0.897318866879363
4,0.1,0.6,0.0193069772888325,0.199038540072671,0.305425358723487,4.61702127659574,0.895099285386187
4,0.1,0.6,0.0117876863479359,0.204597054794509,0.308237036707307,5.87234042553191,0.892286819050288
4,0.1,0.6,0.00719685673001152,0.205370950267079,0.311942391480229,6,0.892049195295657
4,0.1,0.6,0.00439397056076079,0.204116149214648,0.310438401682052,6,0.892852736574503
4,0.1,0.6,0.00268269579527972,0.203750158641423,0.31032224029689,6,0.893146043608556
4,0.1,0.6,0.00163789370695406,0.203712090730662,0.310629060894516,6,0.893235109880397
4,0.1,0.6,0.000999999999999999,0.203776960885162,0.310964933812025,6,0.893246304585299
4,0.25,0.6,1,0.27251291192045,0.519125200203908,1,0.852861765852328
4,0.25,0.6,0.610540229658533,0.27251291192045,0.519125200203908,1,0.852861765852328
4,0.25,0.6,0.372759372031494,0.27251291192045,0.519125200203908,1,0.852861765852328
4,0.25,0.6,0.227584592607479,0.239322584380352,0.455618418135987,2.12765957446809,0.871972243049672
4,0.25,0.6,0.138949549437314,0.203987437443167,0.377043399907648,3,0.892092130069047
4,0.25,0.6,0.0848342898244071,0.183426673521944,0.318010231694265,3.06382978723404,0.903565298686157
4,0.25,0.6,0.0517947467923121,0.184045565638827,0.299200225884747,4.08510638297872,0.903147841000657
4,0.25,0.6,0.0316227766016838,0.187957184727215,0.293903566089427,4.21276595744681,0.901006096799348
4,0.25,0.6,0.0193069772888325,0.191198735808373,0.290621862232519,4.61702127659574,0.899342995436401
4,0.25,0.6,0.0117876863479359,0.196641417389546,0.293982359973778,5.59574468085106,0.896552715229763
4,0.25,0.6,0.00719685673001152,0.199222561592852,0.299390283802596,6,0.895336829897145
4,0.25,0.6,0.00439397056076079,0.197848423993342,0.298214968904387,6,0.896193630903485
4,0.25,0.6,0.00268269579527972,0.197365794003143,0.298277523898712,6,0.896541552741771
4,0.25,0.6,0.00163789370695406,0.197254309535093,0.298708305343126,6,0.896664617992372
4,0.25,0.6,0.000999999999999999,0.197274529952454,0.299166790007127,6,0.896696330544038
4,0.5,0.6,1,0.269111852956154,0.512718142011387,1,0.854984354146488
4,0.5,0.6,0.610540229658533,0.269111852956154,0.512718142011387,1,0.854984354146488
4,0.5,0.6,0.372759372031494,0.269111852956154,0.512718142011387,1,0.854984354146488
4,0.5,0.6,0.227584592607479,0.23962625927427,0.457667736894318,2.02127659574468,0.871795498704453
4,0.5,0.6,0.138949549437314,0.19903661002976,0.370288660951418,3,0.894926755577681
4,0.5,0.6,0.0848342898244071,0.175136044346974,0.303960981331382,3.06382978723404,0.908262417265812
4,0.5,0.6,0.0517947467923121,0.172806462228275,0.280822940562286,3.8936170212766,0.909415242780764
4,0.5,0.6,0.0316227766016838,0.176346742468749,0.270066842272454,4.19148936170213,0.907404849463866
4,0.5,0.6,0.0193069772888325,0.179510109649041,0.267884134151351,4.51063829787234,0.905712654901494
4,0.5,0.6,0.0117876863479359,0.184601256758128,0.27171716116612,5.17021276595745,0.903051464880724
4,0.5,0.6,0.00719685673001152,0.188893183696148,0.279253812423988,5.93617021276596,0.90086661205214
4,0.5,0.6,0.00439397056076079,0.188293126844919,0.278498893759472,6,0.90132104719602
4,0.5,0.6,0.00268269579527972,0.187645871644096,0.278844368181513,6,0.901747987978163
4,0.5,0.6,0.00163789370695406,0.187417758118623,0.279485541962192,6,0.901927010772636
4,0.5,0.6,0.000999999999999999,0.187372381151628,0.280100392072172,6,0.901990224610328
4,0.75,0.6,1,0.266158065790242,0.506920827235942,1,0.856871962670061
4,0.75,0.6,0.610540229658533,0.266158065790242,0.506920827235942,1,0.856871962670061
4,0.75,0.6,0.372759372031494,0.266158065790242,0.506920827235942,1,0.856871962670061
4,0.75,0.6,0.227584592607479,0.241526012844652,0.463537135965334,1.65957446808511,0.870810283912641
4,0.75,0.6,0.138949549437314,0.196099733706488,0.365818108860494,2.95744680851064,0.896611935493638
4,0.75,0.6,0.0848342898244071,0.168398091271823,0.292089031654674,3.08510638297872,0.912093872207242
4,0.75,0.6,0.0517947467923121,0.162812988001384,0.264467010201384,3.76595744680851,0.915019221573042
4,0.75,0.6,0.0316227766016838,0.165459428484959,0.248084524357214,4.21276595744681,0.913420285685163
4,0.75,0.6,0.0193069772888325,0.169322797089435,0.246411285671847,4.42553191489362,0.911286522991434
4,0.75,0.6,0.0117876863479359,0.174436171600641,0.252190464278972,4.91489361702128,0.908575280918263
4,0.75,0.6,0.00719685673001152,0.178844435233705,0.259542306601592,5.65957446808511,0.906291721050084
4,0.75,0.6,0.00439397056076079,0.17935531770238,0.260045551947167,5.95744680851064,0.906126996677349
4,0.75,0.6,0.00268269579527972,0.179121814709665,0.260706638925338,5.97872340425532,0.906343434598228
4,0.75,0.6,0.00163789370695406,0.178942809131595,0.261609291730464,6,0.906500367937226
4,0.75,0.6,0.000999999999999999,0.178827532282405,0.262398148181577,6,0.906599009250071
4,1,0.6,1,0.263525433264797,0.501705399407172,1,0.858581765628597
4,1,0.6,0.610540229658533,0.263525433264797,0.501705399407172,1,0.858581765628597
4,1,0.6,0.372759372031494,0.263525433264797,0.501705399407172,1,0.858581765628597
4,1,0.6,0.227584592607479,0.245197701609452,0.471052569777344,1.59574468085106,0.868875762925198
4,1,0.6,0.138949549437314,0.1938548109699,0.363684275035647,2.65957446808511,0.897895686665739
4,1,0.6,0.0848342898244071,0.163280193529811,0.282458431605416,3.08510638297872,0.915002900402301
4,1,0.6,0.0517947467923121,0.15521945117425,0.250961282237994,3.70212765957447,0.919283174403635
4,1,0.6,0.0316227766016838,0.155334025071653,0.227757948928778,4.06382978723404,0.919011515258092
4,1,0.6,0.0193069772888325,0.159415345992046,0.226072911936387,4.46808510638298,0.916706190942566
4,1,0.6,0.0117876863479359,0.164881397993645,0.233407494505784,4.78723404255319,0.913771607492485
4,1,0.6,0.00719685673001152,0.169600578291146,0.24087797806248,5.40425531914894,0.911299823514484
4,1,0.6,0.00439397056076079,0.170374440468052,0.242432831300795,5.78723404255319,0.910977743936395
4,1,0.6,0.00268269579527972,0.170589915294953,0.24383750370443,5.93617021276596,0.91094408721748
4,1,0.6,0.00163789370695406,0.170946687554517,0.245179164792996,5.95744680851064,0.910818546359514
4,1,0.6,0.000999999999999999,0.171190689382074,0.246333585913183,5.97872340425532,0.910739086814988
4,1.5,0.6,1,0.258890804296004,0.492913847506975,1,0.861624522930226
4,1.5,0.6,0.610540229658533,0.258890804296004,0.492913847506975,1,0.861624522930226
4,1.5,0.6,0.372759372031494,0.258890804296004,0.492913847506975,1,0.861624522930226
4,1.5,0.6,0.227584592607479,0.250687213217806,0.486123880047407,1.46808510638298,0.866069879887614
4,1.5,0.6,0.138949549437314,0.19417782256121,0.365019072263685,2.1063829787234,0.897778870181117
4,1.5,0.6,0.0848342898244071,0.157203279124374,0.269164025325957,3.04255319148936,0.918438980626898
4,1.5,0.6,0.0517947467923121,0.143981135055349,0.224920153087983,3.4468085106383,0.92555774916392
4,1.5,0.6,0.0316227766016838,0.138644401555351,0.195105692410203,3.97872340425532,0.92819687756402
4,1.5,0.6,0.0193069772888325,0.141577993479035,0.19055030150094,4.27659574468085,0.926434204828294
4,1.5,0.6,0.0117876863479359,0.147778416573109,0.199969163428252,4.70212765957447,0.92306452931681
4,1.5,0.6,0.00719685673001152,0.153901786179471,0.209837769512358,5.19148936170213,0.919829120272103
4,1.5,0.6,0.00439397056076079,0.1562675515891,0.212843270977719,5.57446808510638,0.918681170454454
4,1.5,0.6,0.00268269579527972,0.157488086686266,0.216137384734677,5.76595744680851,0.918119243855751
4,1.5,0.6,0.00163789370695406,0.15817564558819,0.218588645823182,5.8936170212766,0.917817342887378
4,1.5,0.6,0.000999999999999999,0.158879856461557,0.220579899499648,5.8936170212766,0.917512585344566
4,2,0.6,1,0.254752713553203,0.486092738856385,1,0.864335469638514
4,2,0.6,0.610540229658533,0.254752713553203,0.486092738856385,1,0.864335469638514
